lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
-0.21435717858929593,0,0,0.6666666666666666,512.0,131.0,-469.6391747827059,304.18145724651066,-867.0239789080135,0.5941044086845911,-534.8426537372485,413.09885366833885,-65.20347895454258,469.6391747827059,-2.8503511908859442
-0.20760380190095162,0,0,0.6666666666666666,512.0,131.0,-471.6948414498844,304.6001469405292,-869.366468478069,0.5949221619932211,-534.9309900143268,412.2535647730747,-63.23614856444238,471.6948414498844,-2.8541236017453597
-0.20085042521260732,0,0,0.6666666666666666,512.0,131.0,-473.7533301806761,305.01720842796016,-871.7025445275644,0.5957367352108597,-535.0161661905944,411.4069491474917,-61.26283600991827,473.7533301806761,-2.8578798849424447
-0.19409704852426302,0,0,0.6666666666666666,512.0,130.0,-475.81463002456326,305.4326550597449,-874.0322410193671,0.5965481544135642,-535.098206894589,410.5590288046283,-59.28357687002579,475.81463002456326,-2.8616201527253198
-0.1873436718359187,0,0,0.6666666666666666,512.0,130.0,-477.8787301194334,305.84649966587676,-876.3555895934747,0.5973564446599156,-535.1771363850019,409.7098261548339,-57.29840626556844,477.8787301194334,-2.865344512854824
-0.1805902951475744,0,0,0.6666666666666666,512.0,130.0,-479.9456196880649,306.2587545573719,-878.6726195712838,0.598161629994867,-535.2529785651092,408.8593640203112,-55.307358877044344,479.9456196880649,-2.869053068674583
-0.1738369184592301,0,0,0.6666666666666666,512.0,129.0,-482.0152880346436,306.66943153355936,-880.9833579892661,0.5989637334639831,-535.3257569980814,408.00766563890966,-53.310468963437806,482.0152880346436,-2.8727459192255966
-0.1670835417708858,0,0,0.6666666666666666,512.0,129.0,-484.08772454134646,307.0785418944786,-883.287829660894,0.5997627771376535,-535.3954949229153,407.1547546573705,-51.307770381568815,484.08772454134646,-2.8764231594027114
-0.1603301650825415,0,0,0.6666666666666666,512.0,128.0,-486.16291866502496,307.48609645807835,-885.5860572650924,0.6005587821446843,-535.462215270735,406.3006551144576,-49.29929660570998,486.16291866502496,-2.8800848801494685
-0.1535767883941972,0,0,0.6666666666666666,512.0,128.0,-488.24085993401997,307.8921055818414,-887.8780614591385,0.601351768714534,-535.5259406812063,405.44539141454277,-47.28508074718628,488.24085993401997,-2.8837311686873695
-0.1468234117058529,0,0,0.6666666666666666,512.0,127.0,-490.3215379451367,308.2965791883922,-890.1638610134971,0.6021417562273285,-535.5866935188201,404.58898829241036,-45.26515557368338,490.3215379451367,-2.887362108774943
-0.1400700350175086,0,0,0.6666666666666666,512.0,127.0,-492.404942360804,308.69952679458856,-892.4434729658208,0.6029287632706808,-535.6444958888103,403.73147077014596,-43.239553528006354,492.404942360804,-2.890977780991743
-0.13331665832916428,0,0,0.6666666666666666,512.0,127.0,-494.4910629064411,309.1009575435571,-894.7169127910472,0.60371280770226,-535.699369652493,402.87286410713057,-41.20830674605192,494.4910629064411,-2.894578263041996
-0.12656328164082176,0,0,0.6666666666666666,512.0,126.0,-496.5798893680477,309.50088023909115,-896.9841945843555,0.6044939067169749,-535.7513364418301,402.01319374422985,-39.17144707378234,496.5798893680477,-2.8981636300724904
-0.11980990495247745,0,0,0.6666666666666666,512.0,126.0,-498.67141159003626,309.8993033818251,-899.245331253669,0.6052720769176272,-535.8004176730517,401.15248524334345,-37.12900608301544,498.67141159003626,-2.901733954999292
-0.11305652826413315,0,0,0.6666666666666666,512.0,125.0,-500.7656194733067,310.29623520657054,-901.5003347182619,0.6060473343878331,-535.8466345591925,400.29076422354035,-35.08101508588575,500.7656194733067,-2.905289308837778
-0.10630315157578885,0,0,0.6666666666666666,512.0,125.0,-502.8625029735811,310.69168372022466,-903.7492161101699,0.6068196947660638,-535.8900081214292,399.42805629498633,-33.02750514784809,502.8625029735811,-2.9088297610308382
-0.09954977488744454,0,0,0.6666666666666666,512.0,125.0,-504.96205209999255,311.0856567396611,-905.9919859751058,0.6075891733196506,-535.9305591991387,398.5643869918931,-30.968507099146105,504.96205209999255,-2.9123553797702257
-0.09279639819910024,0,0,0.6666666666666666,512.0,124.0,-507.0642569139279,311.47816192905117,-908.2286544698004,0.6083557850176781,-535.96830845862,397.6997817056632,-28.904051544692056,507.0642569139279,-2.915866232306449
-0.08604302151075593,0,0,0.6666666666666666,512.0,124.0,-509.16910752811975,311.8692068360914,-910.45923155288,0.609119544601741,-536.00327640046,396.83426561934374,-26.834168872340204,509.16910752811975,-2.919362385243083
-0.07928964482241163,0,0,0.6666666666666666,512.0,123.0,-511.27659410597784,312.25879892666774,-912.6837271666802,0.6098804666536479,-536.0354833655462,395.9678636444276,-24.758889259568335,511.27659410597784,-2.922843904811851
-0.07253626813406733,0,0,0.6666666666666666,512.0,123.0,-513.3867068611484,312.6469456175339,-914.9021514076945,0.6106385656592459,-536.0649495397589,395.1006003609301,-22.678242678610605,513.3867068611484,-2.9263108571254337
-0.06578289144572302,0,0,0.6666666666666666,512.0,123.0,-515.4994360572857,313.0336543066436,-917.1145146837282,0.6113938560676633,-536.0916949573976,394.2324999615443,-20.592258900111922,515.4994360572857,-2.9297633084056036
-0.05902951475737872,0,0,0.6666666666666666,512.0,122.0,-517.6147720080205,313.4189324008431,-919.3208278561883,0.6121463523453967,-536.115739503418,393.3635862005572,-18.500967495397454,517.6147720080205,-2.933201325184896
-0.05227613806903442,0,0,0.6666666666666666,512.0,122.0,-519.7327050771056,313.80278734069213,-921.5211023663393,0.6128960690247893,-536.1371029145755,392.4938823480542,-16.40439783746987,519.7327050771056,-2.9366249744807216
-0.04552276138069011,0,0,0.6666666666666666,512.0,122.0,-521.8532256787186,314.18522662225905,-923.7153503447746,0.6136430207465997,-536.1558047795817,391.6234111497872,-14.302579100863145,521.8532256787186,-2.940034323941482
-0.03876938469234581,0,0,0.6666666666666666,512.0,121.0,-523.9763242779017,314.56625781579726,-925.9035847037342,0.614387222296479,-536.171864538394,390.7521947929337,-12.195540260492276,523.9763242779017,-2.9434294419648848
-0.03201600800400328,0,0,0.6666666666666666,512.0,121.0,-526.1019913911167,314.9458885812835,-928.085819212289,0.6151286886353193,-536.185301480763,389.88025487782886,-10.083310089646298,526.1019913911167,-2.9468103977892124
-0.02526263131565898,0,0,0.6666666666666666,512.0,120.0,-528.2302175868964,315.3241266808626,-930.2620685548329,0.6158674349235598,-536.1961347441671,389.0076123955725,-7.965917157270779,528.2302175868964,-2.950177261559008
-0.018509254627314675,0,0,0.6666666666666666,512.0,120.0,-530.3609934865649,315.7009799882991,-932.43234837357,0.6166034765396466,-536.204383311261,388.1342877113297,-5.843389824696202,530.3609934865649,-2.9535301043668887
-0.011755877938970372,0,0,0.6666666666666666,512.0,120.0,-532.494309765018,316.076456495597,-934.5966752961026,0.6173368290929628,-536.2100660069625,387.26030055295627,-3.7157562419445167,532.494309765018,-2.956868998273909
-0.005002501250626068,0,0,0.6666666666666666,512.0,119.0,-534.6301571515355,316.4505643169967,-936.7550669494203,0.6180675084316342,-536.2132014952927,386.3856700045076,-1.583044343757101,534.6301571515355,-2.9601940163110236
0.0017508754377182356,0,0,0.6666666666666666,512.0,119.0,-536.7685264306135,316.82331169059285,-938.9075419618327,0.6187955306456892,-536.2138082760779,385.51041450407865,0.5547181545356078,536.7685264306135,-2.9635052324645934
0.00850425212606254,0,0,0.6666666666666666,512.0,119.0,-538.9094084428009,317.19470697785573,-941.0541199545638,0.6195209120661245,-536.2119046816086,384.63455184534973,2.697503761192214,538.9094084428009,-2.966802721649014
0.015257628814406843,0,0,0.6666666666666666,512.0,118.0,-541.0527940855249,317.5647586613619,-943.1948215248433,0.6202436692604725,-536.2075088733332,383.7580991821472,4.84528521219175,541.0527940855249,-2.970086559669638
0.022011005502751146,0,0,0.6666666666666666,512.0,118.0,-543.1986743138979,317.9334753410498,-945.3296682223773,0.6209638190254879,-536.2006388386573,382.88107303531376,6.998035475240643,543.1986743138979,-2.9733568231791714
0.02876438219109545,0,0,0.6666666666666666,512.0,117.0,-545.3470401414934,318.3008657293285,-947.4586825211184,0.6216813783775947,-536.1913123878984,382.0034893011456,9.155727753594961,545.3470401414934,-2.9766135896306447
0.035517758879439754,0,0,0.6666666666666666,512.0,117.0,-547.4978826410874,318.66693864536023,-949.5818877881824,0.6223963645417192,-536.1795471514322,381.12536326068437,11.318335489655126,547.4978826410874,-2.979856937229871
0.04227113556778406,0,0,0.6666666666666666,512.0,117.0,-549.6511929453575,319.03170300882607,-951.6993082516746,0.6231087949391134,-536.1653605770504,380.2467095891732,13.485832368307108,549.6511929453575,-2.983086944890068
0.04902451225612836,0,0,0.6666666666666666,512.0,116.0,-551.8069622475409,319.3951678334689,-953.8109689690567,0.623818687174744,-536.1487699275408,379.3675423650397,15.658192320000072,551.8069622475409,-2.9863036921910138
0.05577788894447089,0,0,0.6666666666666666,512.0,116.0,-553.9651818020468,319.757342220675,-955.916895797486,0.6245260590247559,-536.1297922784828,378.48787507783805,17.835389523563983,553.9651818020468,-2.9895072593447325
0.06253126563281519,0,0,0.6666666666666666,512.0,116.0,-556.1258429250298,320.11823535332775,-958.0171153673442,0.6252309284244683,-536.1084445162428,377.60772063467164,20.01739840878699,556.1258429250298,-2.9926977271692787
0.0692846423211595,0,0,0.6666666666666666,512.0,115.0,-558.2889369949173,320.4778564901262,-960.1116550599238,0.6259333134572778,-536.0847433361471,376.72709136472054,22.20419365877028,558.2889369949173,-2.995875177071725
0.0760380190095038,0,0,0.6666666666666666,512.0,115.0,-560.4544554529062,320.8362149605206,-962.2005429899689,0.6266332323447668,-536.0587052408009,375.8459990216026,24.395750212105312,560.4544554529062,-2.9990396910410166
0.0827913956978481,0,0,0.6666666666666666,512.0,114.0,-562.6223898034252,321.19332016037,-964.2838079934781,0.6273307034382226,-536.0303465385224,374.96445478342537,26.592043264902802,562.6223898034252,-3.0021913516508274
0.0895447723861924,0,0,0.6666666666666666,512.0,114.0,-564.7927316145709,321.54918154838174,-966.3614796208799,0.6280257452116831,-535.9996833418546,374.0824692505073,28.7930482727163,564.7927316145709,-3.005330242072088
0.09629814907453671,0,0,0.6666666666666666,512.0,114.0,-566.9654725185223,321.90380864334725,-968.4335881354048,0.6287183762565376,-535.9667315661242,373.2000524408752,30.99874095239819,566.9654725185223,-3.0084564460943644
0.10305152576288101,0,0,0.6666666666666666,512.0,113.0,-569.1406042119393,322.2572110221363,-970.5001645161929,0.6294086152776099,-535.9315069280174,372.31721378375994,33.209097283921864,569.1406042119393,-3.0115700481548817
0.10980490245122532,0,0,0.6666666666666666,512.0,113.0,-571.3181184563502,322.6093983183786,-972.5612404654044,0.6300964810905832,-535.8940249441522,371.43396211145057,35.424093512198056,571.3181184563502,-3.0146711333734846
0.11655827913956962,0,0,0.6666666666666666,512.0,113.0,-573.4980070785326,322.96038022171,-974.6168484183688,0.6307819926205274,-535.8543009296291,370.5503056499482,37.64370614890362,573.4980070785326,-3.0177597875915962
0.12331165582791392,0,0,0.6666666666666666,512.0,112.0,-575.6802619708894,323.31016647743263,-976.6670215555814,0.6314651689012356,-535.8123499965587,369.6662520089868,39.867911974330724,575.6802619708894,-3.0208360974128343
0.13006503251625823,0,0,0.6666666666666666,512.0,112.0,-577.8648750918253,323.65876688640503,-978.7117938151964,0.6321460290750098,-535.768187052573,368.7818081720497,42.096688039252314,577.8648750918253,-3.0239001502427905
0.13681840920460253,0,0,0.6666666666666666,512.0,112.0,-580.051838466121,324.0061913049553,-980.7511999045292,0.6328245923924908,-535.721826799335,367.8969804870817,44.3300116667861,580.051838466121,-3.026952034325308
0.14357178589294683,0,0,0.6666666666666666,512.0,112.0,-582.2411441853073,324.35244964458957,-982.7852753089671,0.633500878212089,-535.6732837310815,367.0117746586544,46.56786045422583,582.2411441853073,-3.0299918387724767
0.15032516258128936,0,0,0.6666666666666666,512.0,111.0,-584.4327844080353,324.6975518712637,-984.8140562966885,0.634174905998562,-535.622572133241,366.12619574234424,48.81021227479435,584.4327844080353,-3.0330196535856486
0.15707853926963367,0,0,0.6666666666666666,512.0,111.0,-586.6267513604413,325.04150800398065,-986.8375799175615,0.6348466953202747,-535.5697060811771,365.24024814210713,51.05704527926422,586.6267513604413,-3.0360355696647705
0.16383191595797797,0,0,0.6666666666666666,512.0,110.0,-588.8230373364953,325.38432811247804,-988.8558839946468,0.6355162658446837,-535.5146994391287,364.3539356114146,53.308337897366634,588.8230373364953,-3.039039678803527
0.17058529264632227,0,0,0.6666666666666666,512.0,110.0,-591.0216346983344,325.726022313791,-990.8690071068709,0.6361836373316231,-535.4575658594139,363.4672612588532,55.56406883892054,591.0216346983344,-3.0420320736680613
0.17733866933466658,0,0,0.6666666666666666,512.0,110.0,-593.2225358765667,326.0666007674878,-992.8769885615275,0.6368488296239996,-535.3983187819824,362.58022755886253,57.824217094584256,593.2225358765667,-3.045012847757229
0.18409204602301088,0,0,0.6666666666666666,512.0,109.0,-595.425733370538,326.40607366940515,-994.8798683554969,0.6375118626355569,-535.3369714343995,361.69283636817596,60.08876193613841,595.425733370538,-3.047982095342822
0.19084542271135518,0,0,0.6666666666666666,512.0,109.0,-597.6312197485513,326.74445124374284,-996.8776871242717,0.6381727563354352,-535.2735368323495,360.80508894844934,62.35768291620189,597.6312197485513,-3.0509399113885087
0.1975987993996995,0,0,0.6666666666666666,512.0,109.0,-599.8389876480263,327.0817437334141,-998.8704860781472,0.6388315307293244,-535.2080277807435,359.9169859954332,64.63095986728281,599.8389876480263,-3.053886391446752
0.2043521760880438,0,0,0.6666666666666666,512.0,108.0,-602.0490297755888,327.417961388589,-1000.8583069252065,0.6394882058370879,-535.1404568755195,359.028527674932,66.90857290006926,602.0490297755888,-3.0568216315334005
0.2111055527763881,0,0,0.6666666666666666,512.0,108.0,-604.2613389070751,327.7531144534132,-1002.8411917810381,0.6401428016668227,-535.0708365062045,358.13971366563226,69.19050240087059,604.2613389070751,-3.0597457279802045
0.2178589294647324,0,0,0.6666666666666666,512.0,108.0,-606.4759078874423,328.0872131509306,-1004.8191830654175,0.6407953381854113,-534.9991788593131,357.25054320876404,71.47672902812921,606.4759078874423,-3.0626587772659355
0.2246123061530767,0,0,0.6666666666666666,512.0,107.0,-608.6927296305689,328.4202676662867,-1006.7923233865223,0.6414458352857162,-534.9254959226336,356.36101516438214,73.76723370793539,608.6927296305689,-3.065560875827374
0.231365682841421,0,0,0.6666666666666666,512.0,107.0,-610.9117971189387,328.7522881283327,-1008.760655413528,0.6420943127506498,-534.8497994904474,355.4711280739278,76.06199762849127,610.9117971189387,-3.068452119851848
0.23811905952976353,0,0,0.6666666666666666,512.0,107.0,-613.1331034031932,329.08328458979935,-1010.7242217387547,0.6427407902144519,-534.7721011697047,354.58088022856725,78.36100223348855,613.1331034031932,-3.071332605053512
0.24487243621810784,0,0,0.6666666666666666,512.0,106.0,-615.3566416015494,329.413267006248,-1012.6830647307931,0.6433852871215782,-534.6924123871635,353.6902697426735,80.664229214386,615.3566416015494,-3.074202426435926
0.25162581290645214,0,0,0.6666666666666666,512.0,106.0,-617.5824048990668,329.74224521404744,-1014.6372263802989,0.6440278226836864,-534.6107443974834,352.79929463168867,82.97166050158337,617.5824048990668,-3.0770616780438966
0.25837918959479644,0,0,0.6666666666666666,512.0,106.0,-619.8103865467673,330.07022890765427,-1016.5867481403592,0.6446684158352622,-534.5271082922386,351.9079528934806,85.28327825452867,619.8103865467673,-3.079910452707856
0.26513256628314075,0,0,0.6666666666666666,512.0,105.0,-622.0405798605993,330.3972276165083,-1018.5316707635242,0.6453070851884928,-534.4415150097996,351.01624259221256,87.59906485079983,622.0405798605993,-3.082748841784268
0.27188594297148505,0,0,0.6666666666666666,512.0,105.0,-624.2729782202449,330.72325068186944,-1020.4720341377263,0.6459438489880263,-534.35397534601,350.1241619436633,89.9190028742349,624.2729782202449,-3.0855769348957645
0.27863931965982935,0,0,0.6666666666666666,512.0,105.0,-626.5075750677709,331.0483072339389,-1022.4078771234114,0.6465787250662869,-534.264499965568,349.2317094008688,92.2430751022029,626.5075750677709,-3.0883948196748086
0.28539269634817366,0,0,0.6666666666666666,512.0,104.0,-628.7443639061283,331.3724061696189,-1024.339237394263,0.6472117308000369,-534.1730994139987,348.3388837389184,94.57126449212971,628.7443639061283,-3.0912025815146977
0.29214607303651796,0,0,0.6666666666666666,512.0,104.0,-630.9833382975047,331.69555613125715,-1026.266151283884,0.6478428830688616,-534.079784130094,347.44568413772373,96.90355416741069,630.9833382975047,-3.0940003033316925
0.29889944972486227,0,0,0.6666666666666666,512.0,104.0,-633.2244918615362,332.0177654867201,-1028.1886536407683,0.6484721982162502,-533.9845644586771,346.55211026157855,99.23992740285901,633.2244918615362,-3.096788065341923
0.30565282641320657,0,0,0.6666666666666666,512.0,103.0,-635.4678182733917,332.3390423111241,-1030.1067776937991,0.6490996920139143,-533.8874506635384,345.6581623343585,101.58036760985333,635.4678182733917,-3.0995659448565465
0.3124062031015509,0,0,0.6666666666666666,512.0,103.0,-637.7133112617396,332.6593943705267,-1032.020554930355,0.6497253796299349,-533.788452940382,344.7638412092686,103.92485832135768,637.7133112617396,-3.1023340160983324
0.3191595797898952,0,0,0.6666666666666666,512.0,103.0,-639.960964606611,332.9788291078587,-1033.9300149889555,0.6503492756012865,-533.6875814296155,343.8691484321,106.2733831769955,639.960964606611,-3.1050923500426038
0.3259129564782395,0,0,0.6666666666666666,512.0,103.0,-642.2107721371781,333.2973536313382,-1035.8351855681221,0.6509713938112074,-533.5848462288154,342.9740862970747,108.62592590836272,642.2107721371781,-3.1078410142849933
0.332666333166582,0,0,0.6666666666666666,512.0,102.0,-644.4627277294604,333.6149747055742,-1037.7360923529222,0.6515917474718246,-533.4802574046951,342.07865789444156,110.98247032476537,644.4627277294604,-3.1105800729381445
0.3394197098549263,0,0,0.6666666666666666,512.0,102.0,-646.7168253039855,333.931698745517,-1039.6327589603347,0.6522103491123379,-533.3738250044195,341.1828671491385,113.34300029956604,646.7168253039855,-3.113309586558954
0.3461730865432706,0,0,0.6666666666666666,512.0,102.0,-648.9730588234113,334.2475318133744,-1041.5252069043288,0.6528272105729969,-533.2655590661054,340.2867188499478,115.70749975730585,648.9730588234113,-3.1160296121075315
0.3529264632316149,0,0,0.6666666666666666,512.0,101.0,-651.2314222901445,334.5624796185613,-1043.4134555811975,0.6534423430050026,-533.1554696283663,339.3902186687433,118.0759526617781,651.2314222901445,-3.1187402029384934
0.3596798399199592,0,0,0.6666666666666666,512.0,101.0,-653.4919097439662,334.87654752069744,-1045.2975222753782,0.6540557568763622,-533.043566738773,338.4933731695671,120.44834300519307,653.4919097439662,-3.121441408824762
0.3664332166083035,0,0,0.6666666666666666,512.0,101.0,-655.7545152596877,335.1897405356259,-1047.1774221856726,0.6546674619836443,-532.9298604611156,337.59618980743943,122.82465479857206,655.7545152596877,-3.124133276013478
0.37318659329664783,0,0,0.6666666666666666,512.0,100.0,-658.019232944858,335.50206334437155,-1049.0531684714495,0.6552774674694757,-532.8143608813758,336.6986769169669,125.20487206348216,658.019232944858,-3.1268158473131744
0.37993996998499213,0,0,0.6666666666666666,512.0,100.0,-660.2860569375405,335.81352030491155,-1050.9247723181065,0.6558857818455304,-532.6970781123379,335.8008436909675,127.58897882520264,660.2860569375405,-3.129489162210888
0.38669334667333644,0,0,0.6666666666666666,512.0,100.0,-662.5549814041785,336.12411546659496,-1052.7922430208105,0.6564924130206933,-532.578022296786,334.90270014947146,129.97695910739256,662.5549814041785,-3.1321532570174666
0.39344672336168074,0,0,0.6666666666666666,512.0,99.0,-664.8260005375672,336.4338525869953,-1054.6555880851975,0.6570973683339751,-532.4572036092673,334.0042570996286,132.36879692830001,664.8260005375672,-3.1348081650388733
0.40020010005002504,0,0,0.6666666666666666,512.0,99.0,-667.0991085549454,336.7427351509593,-1056.5148133435596,0.6577006545917173,-532.3346322564123,333.1055260871449,134.764476298533,667.0991085549454,-3.1374539167710087
0.40695347673836935,0,0,0.6666666666666666,512.0,99.0,-669.3742996962242,337.05076639157284,-1058.3699230847587,0.6583022781085407,-532.2103184758416,332.2065193400284,137.1639812203825,669.3742996962242,-3.140090540115208
0.41370685342671365,0,0,0.6666666666666666,512.0,98.0,-671.651568222362,337.3579493127488,-1060.2209201959918,0.6589022447514625,-532.084272533696,331.30724970549136,139.56729568866606,671.651568222362,-3.1427180606113727
0.4204602301150562,0,0,0.6666666666666666,512.0,98.0,-673.9309084138963,337.66428671311854,-1062.0678063143612,0.6595005599865597,-531.9565047208622,330.4077305809659,141.97440369303413,673.9309084138963,-3.145336501685474
0.4272136068034005,0,0,0.6666666666666666,512.0,98.0,-676.212314569643,337.9697812108983,-1063.910581986121,0.6600972289275358,-531.827025347979,329.5079758402457,144.385289221664,676.212314569643,-3.1479458849080495
0.4339669834917448,0,0,0.6666666666666666,512.0,97.0,-678.4957810055607,338.2744352693923,-1065.7492468313912,0.6606922563855319,-531.695844739329,328.60799975582336,146.79993626623167,678.4957810055607,-3.150546230260227
0.4407203601800891,0,0,0.6666666666666666,512.0,97.0,-680.7813020537933,338.57825122279735,-1067.5837997121403,0.6612856469195261,-531.5629732257373,327.7078169185066,149.21832882805595,680.7813020537933,-3.1531375564038506
0.4474737368684334,0,0,0.6666666666666666,512.0,97.0,-683.0688720618855,338.8812313019791,-1069.414238901233,0.6618774048866779,-531.428421136613,326.8074421554263,151.6404509252725,683.0688720618855,-3.155719880952249
0.4542271135567777,0,0,0.6666666666666666,512.0,97.0,-685.3584853921705,339.1833776598953,-1071.2405622503911,0.662467534491983,-531.2921987912778,325.90689044752673,154.06628660089268,685.3584853921705,-3.1582932207383743
0.460980490245122,0,0,0.6666666666666666,512.0,96.0,-687.6501364213278,339.48469239636563,-1073.0627673550223,0.6630560398366516,-531.1543164897367,325.00617684760374,156.49581993159106,687.6501364213278,-3.1608575920771327
0.4677338669334663,0,0,0.6666666666666666,512.0,96.0,-689.9438195401063,339.7851775819036,-1074.8808517139682,0.6636429249646555,-531.0147845030481,324.10531639992473,158.92903503705833,689.9438195401063,-3.1634130110189203
0.4744872436218106,0,0,0.6666666666666666,512.0,96.0,-692.2395291532025,340.0848352803488,-1076.6948128823856,0.6642281939069312,-530.8736130634524,323.2043240623852,161.3659160897502,692.2395291532025,-3.165959493591688
0.4812406203101549,0,0,0.6666666666666666,512.0,95.0,-694.5372596792885,340.3836675700735,-1078.504648616133,0.6648118507227998,-530.7308123544208,322.30321463210913,163.80644732486772,694.5372596792885,-3.1684970560290036
0.4879939969984992,0,0,0.6666666666666666,512.0,95.0,-696.8370055511772,340.68167656355695,-1080.3103570062317,0.6653938995381972,-530.586392500777,321.4020026752913,166.2506130504001,696.8370055511772,-3.1710257149820356
0.4947473736868435,0,0,0.6666666666666666,512.0,95.0,-699.1387612161133,340.9788644251649,-1082.1119366021612,0.6659743445804002,-530.4403635590406,320.5007024620139,168.6983976570726,699.1387612161133,-3.1735454877135174
0.5015007503751878,0,0,0.6666666666666666,512.0,95.0,-701.4425211361788,341.2752333869979,-1083.9093865229831,0.6665531902089803,-530.292735508132,319.5993279066401,171.1497856280468,701.4425211361788,-3.176056392272263
0.5082541270635321,0,0,0.6666666666666666,512.0,94.0,-703.7482797887983,341.57078576271067,-1085.7027065554876,0.6671304409427943,-530.143518240567,318.6978925143079,173.60476154823127,703.7482797887983,-3.1785584476469997
0.5150075037518747,0,0,0.6666666666666666,512.0,94.0,-706.0560316673295,341.8655239592338,-1087.4918972387843,0.6677061014828786,-529.9927215542579,317.7964093339191,176.0633101130717,706.0560316673295,-3.181051673898722
0.521760880440219,0,0,0.6666666666666666,512.0,94.0,-708.3657712817295,342.1594504863739,-1089.2769599349942,0.668280176731199,-529.8403551450176,316.89489091791575,178.52541613671195,708.3657712817295,-3.1835360922710314
0.5285142571285633,0,0,0.6666666666666666,512.0,93.0,-710.6774931592722,342.4525679642846,-1091.0578968858872,0.6688526718052433,-529.6864285998595,315.9933492890283,180.99106455941268,710.6774931592722,-3.1860117252783366
0.5352676338169076,0,0,0.6666666666666666,512.0,93.0,-712.9911918453153,342.7448791288475,-1092.8347112555368,0.6694235920485303,-529.5309513911551,315.0917959140685,183.46024045416019,712.9911918453153,-3.188478596772001
0.5420210105052519,0,0,0.6666666666666666,512.0,93.0,-715.3068619040937,343.0363868350192,-1094.6074071592427,0.6699929430371468,-529.3739328717061,314.1902416847398,185.9329290323876,715.3068619040937,-3.190936731984896
0.5487743871935962,0,0,0.6666666666666666,512.0,92.0,-717.6244979195295,343.3270940582302,-1096.3759896791562,0.6705607305824809,-529.2153822707661,313.28869690534066,188.40911564876345,717.6244979195295,-3.193386157555059
0.5555277638819405,0,0,0.6666666666666666,512.0,92.0,-719.9440944960452,343.6170038939465,-1098.1404648671971,0.6711269607303643,-529.055308691029,312.38717128715075,190.88878580501614,719.9440944960452,-3.195826901529372
0.5622811405702848,0,0,0.6666666666666666,512.0,92.0,-722.2656462593675,343.9061195555206,-1099.900839736009,0.6716916397568762,-528.8937211065886,311.485673949197,193.37192515277886,722.2656462593675,-3.198258993348444
0.5690345172586291,0,0,0.6666666666666666,512.0,92.0,-724.5891478573124,344.1944443704749,-1101.6571222387863,0.6722547741610838,-528.730628361857,310.5842134250453,195.85851949545525,724.5891478573124,-3.2006824638140112
0.5757878939469734,0,0,0.6666666666666666,512.0,91.0,-726.9145939605393,344.4819817753799,-1103.4093212389614,0.6728163706550389,-528.5660391714136,309.68279767517595,198.34855478912564,726.9145939605393,-3.2030973450403613
0.5825412706353177,0,0,0.6666666666666666,512.0,91.0,-729.2419792632666,344.7687353094881,-1105.157446470765,0.6733764361513439,-528.3999621207458,308.78143410446796,200.84201714252072,729.2419792632666,-3.2055036703914
0.589294647323662,0,0,0.6666666666666666,512.0,91.0,-731.571298483941,345.054708607305,-1106.901508491781,0.6739349777486425,-528.2324056678302,307.880129584267,203.33889281611073,731.571298483941,-3.207901474405057
0.5960480240120063,0,0,0.6666666666666666,512.0,90.0,-733.9025463658523,345.3399053902682,-1108.641518628618,0.6744920027153676,-528.0633781454898,306.97889047848014,205.83916822036255,733.9025463658523,-3.210290792706808
0.6028014007003488,0,0,0.6666666666666666,512.0,90.0,-736.2357176776909,345.6243294577167,-1110.377488916883,0.675047518472103,-527.8928877644604,306.0777226731135,208.34282991323047,736.2357176776909,-3.21267166191414
0.6095547773886931,0,0,0.6666666666666666,512.0,90.0,-738.570807214043,345.90798467732634,-1112.1094320366014,0.675601532572903,-527.7209426170839,305.17663160867244,210.84986459695912,738.570807214043,-3.2150441195337294
0.6163081540770374,0,0,0.6666666666666666,512.0,90.0,-740.9078097958163,346.1908749751793,-1113.8373612442533,0.6761540526858971,-527.5475506815491,304.2756223148159,213.36025911426722,740.9078097958163,-3.217408203853182
0.6230615307653817,0,0,0.6666666666666666,512.0,89.0,-743.2467202706018,346.47300432563816,-1115.56129030255,0.676705086573512,-527.372719826589,303.37469944667953,215.87400044401284,743.2467202706018,-3.219763953829061
0.629814907453726,0,0,0.6666666666666666,512.0,89.0,-745.5875335129655,346.75437674117615,-1117.2812334090322,0.6772546420726097,-527.1964578165472,302.47386732228995,218.3910756964183,745.5875335129655,-3.222111408972904
0.6365682841420703,0,0,0.6666666666666666,512.0,89.0,-747.9302444246711,347.03499626231235,-1118.9972051245295,0.6778027270748288,-527.0187723167211,301.57312996050337,220.91147210794998,747.9302444246711,-3.2244506092368743
0.6433216608304146,0,0,0.6666666666666666,512.0,89.0,-750.2748479348368,347.31486694778664,-1120.709220302453,0.6783493495073958,-526.8396708988922,300.6724911189368,223.43517703594458,750.2748479348368,-3.2267815949005554
0.650075037518759,0,0,0.6666666666666666,512.0,88.0,-752.6213390000256,347.5939928650957,-1122.4172940198143,0.67889451731464,-526.6591610469533,299.7719543313873,225.9621779530723,752.6213390000256,-3.2291044064603107
