lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
-5.66,0,0,0.6666666666666666,512.0,435.0,-1.7906534494127821,1.7984547797974932,-0.03416390840725046,0.003512606991791979,-11.969907503066594,14.644813733824666,-10.179254053653812,1.7906534494127821,-0.018996256559254347
-5.65,0,0,0.6666666666666666,512.0,435.0,-1.808729008320884,1.8166879186874905,-0.034859858509916936,0.003548218591186505,-12.073015748905206,14.774807721263164,-10.264286740584321,1.808729008320884,-0.019188688465051427
-5.64,0,0,0.6666666666666666,512.0,435.0,-1.8269878293329638,1.835107522198808,-0.035570045190735144,0.003584194379294547,-12.176994254534241,14.905942174371964,-10.350006425201277,1.8269878293329638,-0.019383085056572304
-5.63,0,0,0.6666666666666666,512.0,435.0,-1.845431786777977,1.8537155303435002,-0.03629476150162096,0.003620538145202149,-12.281850222611883,15.038227010459387,-10.436418435833906,1.845431786777977,-0.01957946670215112
-5.62,0,0,0.6666666666666666,512.0,435.0,-1.8640627744891725,1.8725139040014316,-0.03703430658290086,0.003657253718752796,-12.387590914977217,15.17167223325743,-10.523528140488045,1.8640627744891725,-0.019777853987498376
-5.61,0,0,0.6666666666666666,512.0,435.0,-1.8828827060139945,1.8915046251588905,-0.03778898579152891,0.003694344971013458,-12.494223653155371,15.306287933699355,-10.611340947141377,1.8828827060139945,-0.019978267718142404
-5.6,0,0,0.6666666666666666,512.0,435.0,-1.9018935148260931,1.9106896971501237,-0.03855911083205536,0.0037318158147463354,-12.601755818866785,15.442084290703933,-10.699862304040693,1.9018935148260931,-0.02018072892190079
-5.59,0,0,0.6666666666666666,512.0,435.0,-1.9210971545404452,1.9300711449021928,-0.03934499989040849,0.0037696702048870953,-12.710194854543703,15.579071571970053,-10.789097700003257,1.9210971545404452,-0.02038525885137893
-5.58,0,0,0.6666666666666666,512.0,435.0,-1.9404955991301414,1.9496510151826398,-0.04014697777055616,0.0038079121390285934,-12.819548263849272,15.717260134776195,-10.879052664719131,1.9404955991301414,-0.020591878986504292
-5.57,0,0,0.6666666666666666,512.0,435.0,-1.9600908431462345,1.9694313768504839,-0.04096537603409761,0.0038465456579111013,-12.92982361220343,15.856660426789757,-10.969732769057195,1.9600908431462345,-0.020800611037084964
-5.56,0,0,0.6666666666666666,512.0,435.0,-1.9798849019399145,1.9894143211105517,-0.04180053314287574,0.0038855748459190463,-13.041028527314582,15.997282986885159,-11.061143625374667,1.9798849019399145,-0.021011476945406428
-5.55,0,0,0.6666666666666666,512.0,434.0,-1.999879811887203,2.0096019617707843,-0.042652794604646035,0.003925003831583563,-13.153170699715055,16.139138445968136,-11.153290887827852,1.999879811887203,-0.021224498888855595
-5.54,0,0,0.6666666666666666,512.0,434.0,-2.0200776306162975,2.029996435502981,-0.04352251312188757,0.00396483678809176,-13.266257883302812,16.282237527809357,-11.246180252686514,2.0200776306162975,-0.021439699282577218
-5.53,0,0,0.6666666666666666,512.0,434.0,-2.0404804372375454,2.0505999021069186,-0.04441004874382631,0.004005077933802575,-13.380297895888805,16.426591049886632,-11.339817458651261,2.0404804372375454,-0.021657100782164554
-5.52,0,0,0.6666666666666666,512.0,434.0,-2.0610903325760264,2.0714145447777135,-0.04531576902172694,0.004045731532768972,-13.495298619749004,16.57220992423442,-11.434208287172977,2.0610903325760264,-0.021876726286379263
-5.51,0,0,0.6666666666666666,512.0,434.0,-2.0819094394068935,2.092442570376866,-0.046240049167553886,0.004086801895267316,-13.611268002183426,16.719105158303687,-11.529358562776531,2.0819094394068935,-0.022098598939910535
-5.5,0,0,0.6666666666666666,512.0,434.0,-2.102939902693314,2.1136862097066196,-0.04718327221604783,0.004128293378333241,-13.728214056079722,16.867287855828952,-11.625274153386407,2.102939902693314,-0.02232274213616452
-5.49,0,0,0.6666666666666666,512.0,434.0,-2.1241838898275036,2.1351477177880325,-0.04814582919030484,0.004170210386304751,-13.846144860483804,17.01676921770565,-11.7219609706563,2.1241838898275036,-0.02254917952008627
-5.48,0,0,0.6666666666666666,512.0,434.0,-2.1456435908739335,2.15682937414249,-0.04912811927094537,0.004212557371372051,-13.965068561174778,17.16756054287455,-11.819424970300846,2.1456435908739335,-0.022777934991022493
-5.47,0,0,0.6666666666666666,512.0,434.0,-2.167321218816139,2.1787334830768907,-0.05013054996892577,0.004255338834134552,-14.084993371246732,17.319673229216118,-11.917672152430592,2.167321218816139,-0.02300903270561092
-5.46,0,0,0.6666666666666666,512.0,434.0,-2.1892190098058446,2.2008623739728095,-0.051153537302119016,0.0042985593241656435,-14.205927571697384,17.473118774455184,-12.016708561891539,2.1892190098058446,-0.02324249708071523
-5.45,0,0,0.6666666666666666,512.0,434.0,-2.2113392234151004,2.2232184015789507,-0.05219750597569186,0.004342223440583888,-14.327879512020383,17.62790877707168,-12.116540288605282,2.2113392234151004,-0.02347835279638775
-5.44,0,0,0.6666666666666666,512.0,434.0,-2.233684142891579,2.2458039463079755,-0.05326288956641842,0.004386335832632765,-14.450857610806967,17.784054937224653,-12.217173467915387,2.233684142891579,-0.02371662479887471
-5.43,0,0,0.6666666666666666,512.0,434.0,-2.256256075416746,2.268621414536854,-0.05435013071097883,0.004430901200267293,-14.574870356351862,17.941569057683157,-12.318614280935117,2.256256075416746,-0.02395733830365635
-5.42,0,0,0.6666666666666666,512.0,434.0,-2.2790573523665856,2.291673238911246,-0.05545968129834847,0.004475924294748528,-14.69992630726554,18.100463044766844,-12.420868954898955,2.2790573523665856,-0.02420051879852508
-5.41,0,0,0.6666666666666666,512.0,434.0,-2.3020903295765036,2.3149618786539548,-0.05659200266636829,0.004521409919246005,-14.8260340930944,18.260748909297753,-12.523943763517895,2.3020903295765036,-0.024446192046701853
-5.4,0,0,0.6666666666666666,512.0,434.0,-2.325357387608208,2.3384898198773953,-0.05774756580258897,0.004567362929448038,-14.953202414946144,18.42243876756051,-12.627845027337935,2.325357387608208,-0.024694384089992152
-5.39,0,0,0.6666666666666666,512.0,434.0,-2.3488609320203153,2.362259575900203,-0.05892685154948227,0.004613788234180084,-15.081440046122408,18.58554484227306,-12.732579114102093,2.3488609320203153,-0.02494512125198036
-5.38,0,0,0.6666666666666666,512.0,434.0,-2.372603393641934,2.3862736875679667,-0.060130350814120964,0.004660690796031185,-15.210755832757595,18.7500794635668,-12.83815243911566,2.372603393641934,-0.025198430141265306
-5.37,0,0,0.6666666666666666,512.0,434.0,-2.396587228849657,2.410534723578391,-0.06135856478242832,0.004708075631989045,-15.34115869446562,18.916055069978253,-12.944571465615962,2.396587228849657,-0.02545433765473527
-5.36,0,0,0.6666666666666666,512.0,434.0,-2.420814919847761,2.435045280810704,-0.06261200513810104,0.0047559478140834065,-15.472657624993136,19.083484209450457,-13.051842705145376,2.420814919847761,-0.025712870980886034
-5.35,0,0,0.6666666666666666,512.0,434.0,-2.445288974951409,2.459807984659374,-0.06389119428630356,0.00480431247003784,-15.605261692879061,19.25237954034392,-13.159972717927651,2.445288974951409,-0.025974057603179543
-5.34,0,0,0.6666666666666666,512.0,434.0,-2.470011928873925,2.484825489372325,-0.06519666558223879,0.004853174783930323,-15.73898004212214,19.422753832459136,-13.268968113248215,2.470011928873925,-0.0262379253034416
-5.33,0,0,0.6666666666666666,512.0,434.0,-2.4949863430166497,2.510100478393769,-0.06652896356473537,0.00490253999686283,-15.873821892855439,19.5946199680696,-13.378835549838788,2.4949863430166497,-0.026504502165310816
-5.32,0,0,0.6666666666666666,512.0,434.0,-2.5202148057628087,2.5356356647113714,-0.06788864419490936,0.004952413407639397,-16.009796542027303,19.76799094296442,-13.489581736264496,2.5202148057628087,-0.02677381657772078
-5.31,0,0,0.6666666666666666,512.0,434.0,-2.5456999327747454,2.5614337912085188,-0.06927627510007911,0.005002800373454138,-16.14691336409198,19.942879867504704,-13.601213431317234,2.5456999327747454,-0.02704589723843443
-5.3,0,0,0.6666666666666666,512.0,434.0,-2.571444367294583,2.5874976310209954,-0.07069243582300778,0.005053706310587882,-16.285181811705858,20.11929996768868,-13.713737444411276,2.571444367294583,-0.027320773157621558
-5.29,0,0,0.6666666666666666,512.0,434.0,-2.5974507804485607,2.6138299878984945,-0.07213771807660126,0.005105136695114247,-16.424611416431596,20.29726458622827,-13.827160635983036,2.5974507804485607,-0.027598473661479262
-5.28,0,0,0.6666666666666666,512.0,434.0,-2.623721871555034,2.640433696571148,-0.07361272600420035,0.005157097063615524,-16.565211789450697,20.476787183637953,-13.941489917895662,2.623721871555034,-0.0278790283959008
-5.27,0,0,0.6666666666666666,512.0,434.0,-2.6502603684360606,2.667311623120705,-0.07511807644556613,0.005209593013907627,-16.706992622282176,20.657881339332857,-14.056732253846114,2.6502603684360606,-0.028162467330187457
-5.26,0,0,0.6666666666666666,512.0,434.0,-2.677069027732872,2.6944666653572535,-0.07665439920874244,0.005262630205775886,-16.849963687512027,20.84056075274208,-14.172894659779153,2.677069027732872,-0.02844882076081613
-5.25,0,0,0.6666666666666666,512.0,434.0,-2.7041506352249565,2.7219017532006773,-0.07822233734786488,0.005316214361720073,-16.994134839528513,21.02483924443095,-14.289984204303556,2.7041506352249565,-0.028738119315248403
-5.24,0,0,0.6666666666666666,512.0,434.0,-2.7315080061533275,2.7496198490673054,-0.07982254744707427,0.005370351267709581,-17.139516015266008,21.210730757235584,-14.408008009112681,2.7315080061533275,-0.029030393955786566
-5.23,0,0,0.6666666666666666,512.0,434.0,-2.759143985547065,2.777623948262102,-0.0814556999107125,0.005425046773949418,-17.28611723495786,21.39824935741054,-14.526973249410794,2.759143985547065,-0.029325675983488526
-5.22,0,0,0.6666666666666666,512.0,434.0,-2.7870614485545255,2.8059170793757,-0.08312247925986468,0.005480306795655664,-17.43394860289568,21.587409235785984,-14.646887154341153,2.7870614485545255,-0.02962399704212177
-5.21,0,0,0.6666666666666666,512.0,434.0,-2.815263300778108,2.8345023046875486,-0.08482358443548602,0.005536137313842868,-17.583020308200236,21.778224708941234,-14.767757007422128,2.815263300778108,-0.029925389122178275
-5.2,0,0,0.6666666666666666,512.0,434.0,-2.8437524786130224,2.8633827205738394,-0.08655972910817514,0.00559254437612078,-17.733342625596986,21.97071022038563,-14.889590146983965,2.8437524786130224,-0.030229884564934455
-5.19,0,0,0.6666666666666666,512.0,434.0,-2.8725319495905355,2.892561457921621,-0.08833164199481264,0.005649534097503166,-17.88492591620375,22.164880341756305,-15.012393966613214,2.8725319495905355,-0.03053751606656654
-5.18,0,0,0.6666666666666666,512.0,434.0,-2.901604712725185,2.9220416825482824,-0.09014006718218764,0.005707112661227114,-18.037780628325287,22.360749774026253,-15.136175915600102,2.901604712725185,-0.030848316682319677
-5.17,0,0,0.6666666666666666,512.0,434.0,-2.9309737988657583,2.9518265956268257,-0.09198576445777804,0.005765286319583644,-18.191917298256445,22.55833334872483,-15.260943499390688,2.9309737988657583,-0.031162319830729993
-5.16,0,0,0.6666666666666666,512.0,434.0,-2.960642271051684,2.981919434117034,-0.09386950964785204,0.005824061394759832,-18.34734655109558,22.757646029172562,-15.386704280043896,2.960642271051684,-0.03147955929790149
-5.15,0,0,0.6666666666666666,512.0,434.0,-2.990613224872636,3.0123234712025355,-0.09579209496305768,0.005883444279692452,-18.504079101565694,22.958702911727457,-15.51346587669306,2.990613224872636,-0.031800069241839084
-5.14,0,0,0.6666666666666666,512.0,433.0,-3.020889788833098,3.0430420167338683,-0.09775432935166865,0.0059434414389333366,-18.66212575484518,23.16151922704487,-15.641235966012083,3.020889788833098,-0.03212388419683718
-5.13,0,0,0.6666666666666666,512.0,433.0,-3.051475124721194,3.0740784176776774,-0.09975703886067379,0.006004059409526714,-18.82149740740768,23.366110341350414,-15.770022282686485,3.051475124721194,-0.03245103907792813
-5.12,0,0,0.6666666666666666,512.0,433.0,-3.082372427982232,3.105436058572092,-0.10180106700486971,0.0060653048018986175,-18.982205047871346,23.57249175772624,-15.899832619889112,3.082372427982232,-0.032781569185384794
-5.11,0,0,0.6666666666666666,512.0,433.0,-3.1135849280967713,3.137118361988489,-0.10388727514416954,0.006127184300758768,-19.14425975785795,23.780679117411236,-16.03067482976118,3.1135849280967713,-0.03311551020928637
-5.1,0,0,0.6666666666666666,512.0,433.0,-3.1451158889629998,3.169128788999487,-0.10601654286928817,0.006189704666014623,-19.30767271286038,23.990688201113418,-16.162556823897383,3.1451158889629998,-0.03345289823414158
-5.09,0,0,0.6666666666666666,512.0,433.0,-3.176968609284522,3.2014708396532425,-0.10818976839599243,0.006252872733697739,-19.472455183119525,24.202534930335393,-16.295486573835003,3.176968609284522,-0.033793769743569076
-5.08,0,0,0.6666666666666666,512.0,433.0,-3.2091464229621796,3.2341480534548452,-0.11040786896818022,0.006316695416903995,-19.638618534512794,24.416235368716276,-16.429472111550613,3.2091464229621796,-0.03413816162504934
-5.07,0,0,0.6666666666666666,512.0,433.0,-3.241652699491148,3.2671640098536097,-0.11267178126988092,0.006381179706745331,-19.80617422944895,24.631805723382776,-16.5645215299578,3.241652699491148,-0.03448611117472776
-5.06,0,0,0.6666666666666666,512.0,433.0,-3.2744908443629535,3.3005223287376944,-0.11498246184647563,0.006446332673315809,-19.975133827775686,24.84926234631791,-16.70064298341273,3.2744908443629535,-0.034837656102284696
-5.05,0,0,0.6666666666666666,512.0,433.0,-3.3076642994722842,3.334226670935455,-0.11734088753533438,0.00651216146667081,-20.14550898769633,25.068621735742624,-16.837844688224045,3.3076642994722842,-0.035192834535875475
-5.04,0,0,0.6666666666666666,512.0,433.0,-3.341176543528912,3.3682807387234535,-0.11974805590603838,0.006578673317819245,-20.31731146669512,25.28990053750961,-16.976134923166207,3.341176543528912,-0.03555168502712804
-5.03,0,0,0.6666666666666666,512.0,433.0,-3.375031092474796,3.4026882763416775,-0.12220498571045377,0.006645875539729839,-20.490553122473433,25.513115546512314,-17.115522029998637,3.375031092474796,-0.0359142465562081
-5.02,0,0,0.6666666666666666,512.0,433.0,-3.409231499906184,3.437453070515532,-0.1247127173428592,0.006713775528350649,-20.665245913894154,25.738283708105545,-17.25601441398797,3.409231499906184,-0.03628055853695056
-5.01,0,0,0.6666666666666666,512.0,433.0,-3.4437813575012868,3.472578950985789,-0.12727231331042338,0.0067823807636441195,-20.84140190194009,25.965422119545156,-17.3976205444388,3.4437813575012868,-0.03665066082206527
-5.0,0,0,0.6666666666666666,512.0,433.0,-3.4786842954529655,3.508069791045152,-0.1298848587141697,0.006851698810635062,-21.019033250678724,26.194548031437005,-17.54034895522576,3.4786842954529655,-0.037024593708403206
-4.99,0,0,0.6666666666666666,512.0,433.0,-3.513943982907163,3.5439295080821225,-0.13255146174071625,0.0069217373204728955,-21.198152228236957,26.425678849199663,-17.684208245329792,3.513943982907163,-0.03740239794229131
-4.98,0,0,0.6666666666666666,512.0,433.0,-3.549564128406326,3.5801620641331,-0.13527325416511385,0.0069925040315099605,-21.378771207789168,26.658832134545406,-17.82920707938284,3.549564128406326,-0.03778411472494861
-4.97,0,0,0.6666666666666666,512.0,433.0,-3.5855484803389013,3.616771466441073,-0.13805139186489318,0.00706400677039272,-21.56090266855103,26.89402560696938,-17.97535418821213,3.5855484803389013,-0.038169785717961514
-4.96,0,0,0.6666666666666666,512.0,433.0,-3.6219008273942372,3.6537617680228682,-0.14088705534572074,0.0071362534531696645,-21.744559196787666,27.131277145258153,-18.122658369393427,3.6219008273942372,-0.038559453048838996
-4.95,0,0,0.6666666666666666,512.0,433.0,-3.6586249990229502,3.6911370682434974,-0.14378145027884137,0.007209252086413081,-21.929753486828265,27.370604789007615,-18.271128487805314,3.6586249990229502,-0.03895315931663917
-4.94,0,0,0.6666666666666666,512.0,433.0,-3.6957248659035695,3.7289015133987062,-0.14673580805061806,0.007283010768356848,-22.11649834209318,27.612026740157493,-18.42077347618961,3.6957248659035695,-0.03935094759766818
-4.93,0,0,0.6666666666666666,512.0,433.0,-3.733204340414801,3.76705929730542,-0.149751386324454,0.007357537690049648,-22.30480667613052,27.855561364539014,-18.57160233571572,3.733204340414801,-0.03975286145125755
-4.92,0,0,0.6666666666666666,512.0,433.0,-3.77106737711327,3.80561466190018,-0.1528294696153706,0.007432841136523789,-22.494691513662154,28.10122719343551,-18.723624136548885,3.77106737711327,-0.04015894492561719
-4.91,0,0,0.6666666666666666,512.0,433.0,-3.8093179732184295,3.844571897845693,-0.15597136987753213,0.007508929487979869,-22.686165991640785,28.349042925157637,-18.876848018422354,3.8093179732184295,-0.04056924256376392
-4.9,0,0,0.6666666666666666,512.0,433.0,-3.8479601691024423,3.8839353451456193,-0.15917842710502705,0.007585811220987538,-22.87924336031598,28.599027426631057,-19.031283191213536,3.8479601691024423,-0.040983799409528794
-4.89,0,0,0.6666666666666666,512.0,433.0,-3.886998048786806,3.9237093937676617,-0.16245200994621595,0.007663494909702464,-23.07393698431067,28.85119973499802,-19.186938935523866,3.886998048786806,-0.041402661013644725
-4.88,0,0,0.6666666666666666,512.0,433.0,-3.9264357404450827,3.963898484275246,-0.1657935163319724,0.00774198922710009,-23.270260343708284,29.105579059233172,-19.3438246032632,3.9264357404450827,-0.04182587343991628
